# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 1000, "resolution": [16, 24, 24], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-15", "time": "12:6:57.359", "channels": [1, 9, 10], "sensor": ["EEG", "hSpO2", "hSpO2"], "label": ["CH1", "CH9A", "CH9B"], "column": ["nSeq", "DI", "CH1", "CH9A", "CH9B"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "green", "green"]}}
# EndOfHeader
916	0	27908	14848	9525	
917	0	27620	14853	9601	
918	0	27077	14853	9601	
919	0	25992	6414	10320	
920	0	24920	6414	10320	
921	0	24392	12382	9778	
922	0	24456	12382	9778	
923	0	25184	14443	9575	
924	0	26212	14443	9575	
925	0	27260	14722	9616	
926	0	28588	14722	9616	
927	0	29716	14823	15375	
928	0	30760	14823	15375	
929	0	31576	14799	11205	
930	0	32560	14799	11205	
931	0	33392	14755	10069	
932	0	33744	14755	10069	
933	0	33144	14800	9696	
934	0	31756	14800	9696	
935	0	30684	14846	3434	
936	0	29776	14846	3434	
937	0	29068	14925	7736	
938	0	28940	14925	7736	
939	0	29450	14840	8979	
940	0	30232	14840	8979	
941	0	30432	14829	9464	
942	0	30404	14829	9464	
943	0	30164	14887	1972	
944	0	29553	14887	1972	
945	0	29520	15503	7309	
946	0	29672	15503	7309	
947	0	29456	15071	8613	
948	0	29316	15071	8613	
949	0	29704	14870	9325	
950	0	30424	14870	9325	
951	0	30856	14827	9538	
952	0	31012	14827	9538	
953	0	30832	18534	9508	
954	0	30572	18534	9508	
955	0	30488	15841	9350	
956	0	30428	15841	9350	
957	0	31152	15104	9458	
958	0	32488	15104	9458	
959	0	33648	14860	9559	
960	0	34629	14860	9559	
961	0	34888	9110	9547	
962	0	35056	9110	9547	
963	0	35104	13193	9498	
964	0	35352	13193	9498	
965	0	35684	14317	9519	
966	0	36168	14317	9519	
967	0	36592	14693	9554	
968	0	36772	14693	9554	
969	0	36120	2142	10035	
970	0	34920	2142	10035	
971	0	32988	11211	9665	
972	0	30700	11211	9665	
973	0	28348	13787	9657	
974	0	26568	13787	9657	
975	0	25332	14443	9547	
976	0	25237	14443	9547	
977	0	26064	14731	13942	
978	0	27572	14731	13942	
979	0	29152	14847	10874	
980	0	30480	14847	10874	
981	0	31964	14779	10108	
982	0	33216	14779	10108	
983	0	33928	14839	9716	
984	0	34340	14839	9716	
985	0	34460	14827	5260	
986	0	34176	14827	5260	
987	0	33784	15072	8278	
988	0	33369	15072	8278	
989	0	33628	14507	9209	
990	0	34616	14507	9209	
991	0	36154	14766	9529	
992	0	37244	14766	9529	
993	0	38212	14832	0	
994	0	38372	14832	0	
995	0	38016	15248	6743	
996	0	37180	15248	6743	
997	0	35912	14947	8773	
998	0	34948	14947	8773	
999	0	33844	14873	9290	
1000	0	32532	14873	9290	
1001	0	31412	14854	9495	
1002	0	30656	14854	9495	
1003	0	30016	21604	9565	
1004	0	29520	21604	9565	
1005	0	29292	16835	9607	
1006	0	29624	16835	9607	
1007	0	30036	15455	9509	
1008	0	30188	15455	9509	
1009	0	30021	15083	9569	
1010	0	29124	15083	9569	
1011	0	27936	11039	9805	
1012	0	26900	11039	9805	
1013	0	26040	13741	9536	
1014	0	25864	13741	9536	
1015	0	26104	14866	9598	
1016	0	27068	14866	9598	
1017	0	28188	14891	9507	
1018	0	29480	14891	9507	
1019	0	30496	6344	10582	
1020	0	31020	6344	10582	
1021	0	31476	12368	9816	
1022	0	32136	12368	9816	
1023	0	33498	14452	9591	
1024	0	35004	14452	9591	
1025	0	36096	14770	9556	
1026	0	36872	14770	9556	
1027	0	36784	14890	15753	
1028	0	36220	14890	15753	
1029	0	35336	14819	11393	
1030	0	34572	14819	11393	
1031	0	34240	14819	10072	
1032	0	34056	14819	10072	
1033	0	34272	14820	9696	
1034	0	34068	14820	9696	
1035	0	33240	14885	3384	
1036	0	32464	14885	3384	
1037	0	32096	15067	7780	
1038	0	31220	15067	7780	
1039	0	30204	14852	9098	
1040	0	29936	14852	9098	
1041	0	29432	14876	9347	
1042	0	28776	14876	9347	
1043	0	27696	14924	1902	
1044	0	26076	14924	1902	
1045	0	25024	15733	7406	
1046	0	24198	15733	7406	
1047	0	23704	15207	8680	
1048	0	23592	15207	8680	
1049	0	24081	14892	9327	
1050	0	25108	14892	9327	
1051	0	26056	14843	9533	
1052	0	27278	14843	9533	
1053	0	28072	20017	9518	
1054	0	28072	20017	9518	
1055	0	27728	16375	9427	
1056	0	27952	16375	9427	
1057	0	28616	15292	9497	
1058	0	29416	15292	9497	
1059	0	30136	15025	9536	
1060	0	30664	15025	9536	
1061	0	31152	9093	9579	
1062	0	31524	9093	9579	
1063	0	31772	13242	9647	
1064	0	31640	13242	9647	
1065	0	31364	14402	9644	
1066	0	31168	14402	9644	
1067	0	31268	14747	9590	
1068	0	31276	14747	9590	
1069	0	30957	2718	10311	
1070	0	30037	2718	10311	
1071	0	28808	11319	9734	
1072	0	27842	11319	9734	
1073	0	28545	13833	9665	
1074	0	30560	13833	9665	
1075	0	33488	14565	9632	
1076	0	36252	14565	9632	
1077	0	37724	14728	14119	
1078	0	38280	14728	14119	
1079	0	37908	14874	10860	
1080	0	37138	14874	10860	
1081	0	35860	14835	10142	
1082	0	33716	14835	10142	
1083	0	31584	14883	9683	
1084	0	29474	14883	9683	
1085	0	27848	14930	6256	
1086	0	26764	14930	6256	
1087	0	26076	15138	8619	
1088	0	25948	15138	8619	
1089	0	26580	14479	9325	
1090	0	27812	14479	9325	
1091	0	28744	14805	9553	
1092	0	29568	14805	9553	
1093	0	29936	14920	0	
1094	0	29796	14920	0	
1095	0	28900	15452	6195	
1096	0	27720	15452	6195	
1097	0	26640	15067	8634	
1098	0	26796	15067	8634	
1099	0	27736	14937	9337	
1100	0	28868	14937	9337	
1101	0	29740	14911	9554	
1102	0	30032	14911	9554	
1103	0	29664	21702	9635	
1104	0	29054	21702	9635	
1105	0	28372	16767	9564	
1106	0	27996	16767	9564	
1107	0	27628	15485	9658	
1108	0	27760	15485	9658	
1109	0	28924	15126	9611	
1110	0	30560	15126	9611	
1111	0	32108	12040	9826	
1112	0	34048	12040	9826	
1113	0	35896	14021	9697	
1114	0	37232	14021	9697	
1115	0	37740	15009	9550	
1116	0	37552	15009	9550	
1117	0	35868	14921	9632	
1118	0	34032	14921	9632	
1119	0	32292	8307	10487	
1120	0	31636	8307	10487	
1121	0	31980	12965	9837	
1122	0	32756	12965	9837	
1123	0	33400	14614	9652	
1124	0	33944	14614	9652	
1125	0	33816	14775	9583	
1126	0	33228	14775	9583	
1127	0	31924	14819	17277	
1128	0	30360	14819	17277	
1129	0	29136	14883	11807	
1130	0	28084	14883	11807	
1131	0	26664	14815	10324	
1132	0	25444	14815	10324	
1133	0	24940	14866	9819	
1134	0	25136	14866	9819	
1135	0	25444	14871	4408	
1136	0	26064	14871	4408	
1137	0	26792	15019	8121	
1138	0	27776	15019	8121	
1139	0	29085	14954	9179	
1140	0	30464	14954	9179	
1141	0	31796	14980	9473	
1142	0	32392	14980	9473	
1143	0	32468	14934	3826	
1144	0	32416	14934	3826	
1145	0	32224	15868	7966	
1146	0	32476	15868	7966	
1147	0	33508	15167	8891	
1148	0	35236	15167	8891	
1149	0	36964	15043	9333	
1150	0	38028	15043	9333	
1151	0	38496	14936	9569	
1152	0	39432	14936	9569	
1153	0	40328	18700	9646	
1154	0	40432	18700	9646	
1155	0	39752	15988	9515	
1156	0	38196	15988	9515	
1157	0	36576	15222	9585	
1158	0	34836	15222	9585	
1159	0	32908	15049	9643	
1160	0	30824	15049	9643	
1161	0	29060	9129	9671	
1162	0	28228	9129	9671	
1163	0	28928	13236	9602	
1164	0	30464	13236	9602	
1165	0	32244	14374	9638	
1166	0	33520	14374	9638	
1167	0	33776	14815	9557	
1168	0	34188	14815	9557	
1169	0	35098	3220	10387	
1170	0	35692	3220	10387	
1171	0	35824	11522	9864	
1172	0	35880	11522	9864	
1173	0	36280	13936	9718	
1174	0	36776	13936	9718	
1175	0	37472	14674	9679	
1176	0	37464	14674	9679	
1177	0	36464	14884	12870	
1178	0	35168	14884	12870	
1179	0	34080	14955	10568	
1180	0	33824	14955	10568	
1181	0	33156	14786	10010	
1182	0	31400	14786	10010	
1183	0	28716	14959	9812	
1184	0	25632	14959	9812	
1185	0	23220	14953	5391	
1186	0	22080	14953	5391	
1187	0	23456	15200	8391	
1188	0	26312	15200	8391	
1189	0	30084	14611	9230	
1190	0	33796	14611	9230	
1191	0	36944	14841	9529	
1192	0	39556	14841	9529	
1193	0	41028	14969	0	
1194	0	41140	14969	0	
1195	0	40136	15487	6305	
1196	0	38980	15487	6305	
1197	0	37920	15169	8685	
1198	0	37176	15169	8685	
1199	0	37196	14908	9414	
1200	0	37762	14908	9414	
1201	0	38760	14953	9523	
1202	0	40024	14953	9523	
1203	0	41024	22000	9621	
1204	0	41824	22000	9621	
1205	0	42384	16968	9648	
1206	0	42620	16968	9648	
1207	0	42908	15504	9636	
1208	0	43024	15504	9636	
1209	0	43540	15152	9699	
1210	0	44592	15152	9699	
1211	0	46072	12082	9916	
1212	0	48036	12082	9916	
1213	0	50024	14179	9679	
1214	0	51252	14179	9679	
1215	0	51068	15047	9643	
1216	0	49500	15047	9643	
1217	0	47480	14936	9711	
1218	0	45728	14936	9711	
1219	0	44944	8142	10639	
1220	0	44580	8142	10639	
1221	0	44720	12999	9929	
1222	0	44696	12999	9929	
1223	0	44640	14649	9750	
1224	0	43952	14649	9750	
1225	0	42552	14855	9687	
1226	0	41088	14855	9687	
1227	0	39996	14932	16019	
1228	0	39584	14932	16019	
1229	0	39692	14955	11587	
1230	0	39816	14955	11587	
1231	0	39808	14937	10251	
1232	0	39256	14937	10251	
1233	0	38450	14952	9882	
1234	0	38036	14952	9882	
1235	0	38824	14956	4415	
1236	0	40508	14956	4415	
1237	0	41996	15010	8150	
1238	0	43108	15010	8150	
1239	0	43712	14975	9131	
1240	0	43477	14975	9131	
1241	0	42764	14956	9481	
1242	0	41256	14956	9481	
1243	0	39572	14970	3763	
1244	0	37948	14970	3763	
1245	0	36484	15729	8055	
1246	0	35568	15729	8055	
1247	0	35016	15162	8922	
1248	0	35228	15162	8922	
1249	0	35756	15054	9466	
1250	0	36120	15054	9466	
1251	0	36108	14976	9653	
1252	0	35616	14976	9653	
1253	0	34744	20381	9691	
1254	0	34168	20381	9691	
1255	0	34586	16564	9444	
1256	0	35860	16564	9444	
1257	0	37012	15469	9602	
1258	0	37672	15469	9602	
1259	0	37396	15136	9710	
1260	0	36484	15136	9710	
1261	0	35264	9191	9780	
1262	0	34448	9191	9780	
1263	0	34000	13270	9725	
1264	0	33720	13270	9725	
1265	0	33948	14436	9742	
1266	0	34192	14436	9742	
1267	0	33736	14851	9730	
1268	0	32960	14851	9730	
1269	0	32132	3920	10185	
1270	0	31676	3920	10185	
1271	0	31368	11692	9813	
1272	0	32676	11692	9813	
1273	0	34136	14046	9765	
1274	0	35424	14046	9765	
1275	0	36392	14703	9674	
1276	0	36512	14703	9674	
1277	0	35448	14828	14478	
1278	0	33664	14828	14478	
1279	0	31932	14955	11027	
1280	0	29884	14955	11027	
1281	0	27200	14981	10248	
1282	0	23952	14981	10248	
1283	0	21310	14948	9791	
1284	0	20628	14948	9791	
1285	0	22101	14984	5421	
1286	0	25696	14984	5421	
1287	0	30668	15275	8522	
1288	0	36345	15275	8522	
1289	0	42588	14667	9330	
1290	0	48064	14667	9330	
1291	0	51300	14949	9567	
1292	0	52344	14949	9567	
1293	0	51464	14928	0	
1294	0	48748	14928	0	
1295	0	45280	15700	6489	
1296	0	41144	15700	6489	
1297	0	37255	15246	8811	
1298	0	32936	15246	8811	
1299	0	28328	15016	9419	
1300	0	23776	15016	9419	
1301	0	19970	15022	9588	
1302	0	17316	15022	9588	
1303	0	15668	23670	9615	
1304	0	14661	23670	9615	
1305	0	14480	17479	9687	
1306	0	14880	17479	9687	
1307	0	15676	15653	9717	
1308	0	16692	15653	9717	
1309	0	17796	15182	9693	
1310	0	18666	15182	9693	
1311	0	19418	11130	9942	
1312	0	20068	11130	9942	
1313	0	20860	13837	9854	
1314	0	21644	13837	9854	
1315	0	22612	15057	9721	
1316	0	23742	15057	9721	
1317	0	25028	14957	9748	
1318	0	26520	14957	9748	
1319	0	27692	5884	10551	
1320	0	28732	5884	10551	
1321	0	29260	12340	9995	
1322	0	29584	12340	9995	
1323	0	29620	14533	9785	
1324	0	29768	14533	9785	
1325	0	30044	14903	9778	
1326	0	30560	14903	9778	
1327	0	31562	14950	17699	
1328	0	32140	14950	17699	
1329	0	31744	14996	11995	
1330	0	30988	14996	11995	
1331	0	30504	14932	10442	
1332	0	31040	14932	10442	
1333	0	32896	14994	9882	
1334	0	35732	14994	9882	
1335	0	38424	15021	3371	
1336	0	39784	15021	3371	
1337	0	40070	15090	7851	
1338	0	39796	15090	7851	
1339	0	39352	14978	9172	
1340	0	38636	14978	9172	
1341	0	37752	14938	9574	
1342	0	36976	14938	9574	
1343	0	35672	15082	3705	
1344	0	34548	15082	3705	
1345	0	32828	16016	7977	
1346	0	30668	16016	7977	
1347	0	28552	15340	8938	
1348	0	27064	15340	8938	
1349	0	26484	15075	9461	
1350	0	26616	15075	9461	
1351	0	27204	15009	9639	
1352	0	28428	15009	9639	
1353	0	29480	18872	9696	
1354	0	30400	18872	9696	
1355	0	31384	16101	9580	
1356	0	32096	16101	9580	
1357	0	32200	15379	9717	
1358	0	31812	15379	9717	
1359	0	30672	15042	9668	
1360	0	28932	15042	9668	
1361	0	27452	10242	9855	
1362	0	26456	10242	9855	
1363	0	25764	13673	9797	
1364	0	25056	13673	9797	
1365	0	24256	14643	9721	
1366	0	23808	14643	9721	
1367	0	23692	14931	9693	
1368	0	24208	14931	9693	
1369	0	25004	4605	10510	
1370	0	26588	4605	10510	
1371	0	28512	11957	9976	
1372	0	30144	11957	9976	
1373	0	31760	14148	9721	
1374	0	33056	14148	9721	
1375	0	33696	14737	9706	
1376	0	33628	14737	9706	
1377	0	33180	14950	14519	
1378	0	32745	14950	14519	
1379	0	33116	15025	11108	
1380	0	33690	15025	11108	
1381	0	34284	14967	10312	
1382	0	34936	14967	10312	
1383	0	35360	14947	9870	
1384	0	35876	14947	9870	
1385	0	36372	14972	6455	
1386	0	37012	14972	6455	
1387	0	36728	15233	8774	
1388	0	35968	15233	8774	
1389	0	34880	14648	9397	
1390	0	33648	14648	9397	
1391	0	32592	14894	9583	
1392	0	31284	14894	9583	
1393	0	29976	14869	0	
1394	0	29132	14869	0	
1395	0	28432	15439	6724	
1396	0	28040	15439	6724	
1397	0	28200	15112	8796	
1398	0	29108	15112	8796	
1399	0	29764	14939	9455	
1400	0	30172	14939	9455	
1401	0	30644	14948	9630	
1402	0	31632	14948	9630	
1403	0	32396	22205	9681	
1404	0	33068	22205	9681	
1405	0	33604	17006	9577	
1406	0	33876	17006	9577	
1407	0	34148	15456	9594	
1408	0	34312	15456	9594	
1409	0	33920	15091	9645	
1410	0	33260	15091	9645	
1411	0	32056	11110	9911	
1412	0	30660	11110	9911	
1413	0	29844	13744	9677	
1414	0	30296	13744	9677	
1415	0	31784	14873	9580	
1416	0	33796	14873	9580	
1417	0	35576	14903	9610	
1418	0	36516	14903	9610	
1419	0	36984	7887	10726	
1420	0	37320	7887	10726	
1421	0	37628	12801	9884	
1422	0	37952	12801	9884	
1423	0	38176	14592	9718	
1424	0	38484	14592	9718	
1425	0	38424	14725	9629	
1426	0	38208	14725	9629	
1427	0	37004	14886	17761	
1428	0	34540	14886	17761	
1429	0	32072	14824	11978	
1430	0	30556	14824	11978	
1431	0	29880	14789	10306	
1432	0	30248	14789	10306	
1433	0	30613	14793	9845	
1434	0	30496	14793	9845	
1435	0	29488	14840	3242	
1436	0	28076	14840	3242	
1437	0	26916	14986	7706	
1438	0	25892	14986	7706	
1439	0	24839	14818	9062	
1440	0	24460	14818	9062	
1441	0	24656	14772	9445	
1442	0	25648	14772	9445	
1443	0	26684	14767	3468	
1444	0	27392	14767	3468	
1445	0	28080	15810	7759	
1446	0	28984	15810	7759	
1447	0	30117	15076	8777	
1448	0	30912	15076	8777	
1449	0	31532	14847	9320	
1450	0	32120	14847	9320	
1451	0	32556	14778	9445	
1452	0	32740	14778	9445	
1453	0	32624	20241	9437	
1454	0	31816	20241	9437	
1455	0	31016	16398	9413	
1456	0	30600	16398	9413	
1457	0	29768	15297	9473	
1458	0	28556	15297	9473	
1459	0	27440	14918	9501	
1460	0	27200	14918	9501	
1461	0	27416	10072	9698	
1462	0	27988	10072	9698	
1463	0	28720	13432	9510	
1464	0	28720	13432	9510	
1465	0	27848	14328	9511	
1466	0	26764	14328	9511	
1467	0	26752	14623	9529	
1468	0	27020	14623	9529	
1469	0	27616	5072	10152	
1470	0	29004	5072	10152	
1471	0	30804	11989	9696	
1472	0	32448	11989	9696	
1473	0	33496	13950	9563	
1474	0	33824	13950	9563	
1475	0	33756	14541	9525	
1476	0	33108	14541	9525	
1477	0	32444	14696	14308	
1478	0	32032	14696	14308	
1479	0	31524	14704	10823	
1480	0	30988	14704	10823	
1481	0	30796	14781	10183	
1482	0	30908	14781	10183	
1483	0	31232	14750	9735	
1484	0	31684	14750	9735	
1485	0	31966	14728	6261	
1486	0	32688	14728	6261	
1487	0	33604	15035	8568	
1488	0	35152	15035	8568	
1489	0	36292	14374	9195	
1490	0	37036	14374	9195	
1491	0	37904	14685	9448	
1492	0	38544	14685	9448	
1493	0	39256	14720	0	
1494	0	39408	14720	0	
1495	0	38888	15964	6729	
1496	0	38056	15964	6729	
1497	0	36800	15134	8705	
1498	0	35640	15134	8705	
1499	0	34232	14830	9291	
1500	0	32980	14830	9291	
1501	0	31920	14779	9468	
1502	0	30768	14779	9468	
1503	0	29660	22137	9535	
1504	0	28780	22137	9535	
1505	0	28036	16896	9522	
1506	0	27380	16896	9522	
1507	0	26905	15378	9495	
1508	0	26404	15378	9495	
1509	0	26576	14970	9475	
1510	0	28104	14970	9475	
1511	0	30629	11991	9764	
1512	0	33868	11991	9764	
1513	0	36920	13988	9550	
1514	0	38904	13988	9550	
1515	0	39956	14815	9513	
1516	0	40596	14815	9513	
1517	0	41044	14764	9551	
1518	0	40768	14764	9551	
1519	0	39488	7738	10548	
1520	0	38192	7738	10548	
1521	0	36856	12689	9796	
1522	0	35284	12689	9796	
1523	0	33322	14496	9572	
1524	0	32112	14496	9572	
1525	0	31820	14667	9542	
1526	0	32520	14667	9542	
1527	0	33564	14778	16112	
1528	0	34552	14778	16112	
1529	0	35236	14721	11444	
1530	0	35108	14721	11444	
1531	0	34429	14705	10127	
1532	0	33620	14705	10127	
1533	0	32636	14756	9668	
1534	0	32208	14756	9668	
1535	0	32324	14802	3142	
1536	0	32308	14802	3142	
1537	0	31628	14831	7745	
1538	0	30760	14831	7745	
1539	0	30136	14798	8966	
1540	0	29504	14798	8966	
1541	0	28272	14736	9307	
1542	0	27344	14736	9307	
1543	0	27052	14813	3324	
1544	0	27292	14813	3324	
1545	0	27896	15641	7790	
1546	0	28776	15641	7790	
1547	0	30212	15015	8707	
1548	0	31900	15015	8707	
1549	0	33670	14793	9209	
1550	0	35096	14793	9209	
1551	0	35892	14798	9465	
1552	0	36536	14798	9465	
1553	0	36888	18955	9410	
1554	0	36996	18955	9410	
1555	0	37060	15918	9296	
1556	0	36280	15918	9296	
1557	0	35080	15155	9493	
1558	0	34152	15155	9493	
1559	0	33928	14781	9584	
1560	0	33548	14781	9584	
1561	0	33002	8912	9681	
1562	0	32672	8912	9681	
1563	0	33152	13012	9540	
1564	0	33536	13012	9540	
1565	0	33624	14232	9567	
1566	0	33184	14232	9567	
1567	0	33096	14586	9517	
1568	0	33308	14586	9517	
1569	0	33900	5675	11226	
1570	0	35124	5675	11226	
1571	0	36544	12093	9943	
1572	0	37480	12093	9943	
1573	0	37632	13912	9725	
1574	0	37340	13912	9725	
1575	0	36308	14552	9583	
1576	0	34724	14552	9583	
1577	0	33024	14738	14558	
1578	0	31920	14738	14558	
1579	0	31456	14745	11010	
1580	0	30880	14745	11010	
1581	0	30660	14804	10158	
1582	0	30520	14804	10158	
1583	0	30644	14861	9684	
1584	0	30888	14861	9684	
1585	0	30280	14843	5173	
1586	0	29556	14843	5173	
1587	0	29120	15246	8354	
1588	0	29060	15246	8354	
1589	0	29804	14449	9224	
1590	0	31180	14449	9224	
1591	0	32612	14623	9405	
1592	0	33648	14623	9405	
1593	0	34316	14783	701	
1594	0	35296	14783	701	
1595	0	35916	15326	6976	
1596	0	35988	15326	6976	
1597	0	35776	14987	8783	
1598	0	35140	14987	8783	
1599	0	33608	14825	9287	
1600	0	31984	14825	9287	
1601	0	30644	14680	9487	
1602	0	30132	14680	9487	
1603	0	30752	24005	9470	
1604	0	32036	24005	9470	
1605	0	33192	17424	9588	
1606	0	34176	17424	9588	
1607	0	34948	15528	9627	
1608	0	35676	15528	9627	
1609	0	35944	14940	9567	
1610	0	35448	14940	9567	
1611	0	33300	12030	9899	
1612	0	30576	12030	9899	
1613	0	27292	13955	9589	
1614	0	24858	13955	9589	
1615	0	24292	14808	9533	
1616	0	25240	14808	9533	
1617	0	27496	14794	9569	
1618	0	30152	14794	9569	
1619	0	31812	6088	10793	
1620	0	32272	6088	10793	
1621	0	31608	12220	9918	
1622	0	30564	12220	9918	
1623	0	29380	14370	9682	
1624	0	28588	14370	9682	
1625	0	28652	14628	9527	
1626	0	29920	14628	9527	
1627	0	32412	14771	16443	
1628	0	34524	14771	16443	
1629	0	34104	14855	11488	
1630	0	33444	14855	11488	
1631	0	33840	14791	10128	
1632	0	34444	14791	10128	
1633	0	34428	14787	9694	
1634	0	34840	14787	9694	
1635	0	36124	14820	3144	
1636	0	37280	14820	3144	
1637	0	38132	15018	7651	
1638	0	38628	15018	7651	
1639	0	37984	14847	9029	
1640	0	35968	14847	9029	
1641	0	33356	14776	9306	
1642	0	30816	14776	9306	
1643	0	28376	14854	3239	
1644	0	26380	14854	3239	
1645	0	25777	15672	7784	
1646	0	26656	15672	7784	
1647	0	27649	15029	8758	
1648	0	28944	15029	8758	
1649	0	32460	14923	9350	
1650	0	38000	14923	9350	
1651	0	41632	14831	9443	
1652	0	42352	14831	9443	
1653	0	39684	18870	9556	
1654	0	34912	18870	9556	
1655	0	30000	15989	9316	
1656	0	25760	15989	9316	
1657	0	22808	15119	9480	
1658	0	21360	15119	9480	
1659	0	20652	14912	9545	
1660	0	21149	14912	9545	
1661	0	21212	9931	9720	
1662	0	20796	9931	9720	
1663	0	20193	13381	9627	
1664	0	19460	13381	9627	
1665	0	18732	14434	9573	
1666	0	19352	14434	9573	
1667	0	20760	14638	9589	
1668	0	21248	14638	9589	
1669	0	21224	6410	10975	
1670	0	21472	6410	10975	
1671	0	23280	12371	10023	
1672	0	25688	12371	10023	
1673	0	27000	14118	9680	
1674	0	27336	14118	9680	
1675	0	26544	14621	9558	
1676	0	25004	14621	9558	
1677	0	23688	14762	13111	
1678	0	22576	14762	13111	
1679	0	21624	14889	10518	
1680	0	21288	14889	10518	
1681	0	21356	14734	9992	
1682	0	22084	14734	9992	
1683	0	23856	14816	9671	
1684	0	25500	14816	9671	
1685	0	26277	14801	5301	
1686	0	26572	14801	5301	
1687	0	26624	15192	8330	
1688	0	26596	15192	8330	
1689	0	26644	14492	9313	
1690	0	27356	14492	9313	
1691	0	28384	14736	9478	
1692	0	28864	14736	9478	
1693	0	29152	14791	1482	
1694	0	28408	14791	1482	
1695	0	27452	16458	7262	
1696	0	26508	16458	7262	
1697	0	26000	15281	8854	
1698	0	26228	15281	8854	
1699	0	26492	14917	9449	
1700	0	27068	14917	9449	
1701	0	27776	14854	9476	
1702	0	28552	14854	9476	
1703	0	29520	24240	9587	
1704	0	29940	24240	9587	
1705	0	29760	17532	9502	
1706	0	29472	17532	9502	
1707	0	29428	15616	9506	
1708	0	30200	15616	9506	
1709	0	31456	15066	9543	
1710	0	32252	15066	9543	
1711	0	32816	12002	9901	
1712	0	32032	12002	9901	
1713	0	30644	14081	9598	
1714	0	28880	14081	9598	
1715	0	27060	14682	9605	
1716	0	26344	14682	9605	
1717	0	27480	14771	9551	
1718	0	29544	14771	9551	
1719	0	30860	7419	10508	
1720	0	31396	7419	10508	
1721	0	31036	12654	9764	
1722	0	30504	12654	9764	
1723	0	29984	14467	9620	
1724	0	29004	14467	9620	
1725	0	28000	14762	9603	
1726	0	26756	14762	9603	
1727	0	25508	14769	16529	
1728	0	24740	14769	16529	
1729	0	24476	14810	11552	
1730	0	24700	14810	11552	
1731	0	25320	14821	10175	
1732	0	25688	14821	10175	
1733	0	25576	14786	9733	
1734	0	25888	14786	9733	
1735	0	26056	14773	4262	
1736	0	26828	14773	4262	
1737	0	27724	15017	7986	
1738	0	28013	15017	7986	
1739	0	27809	14862	9128	
1740	0	28112	14862	9128	
1741	0	28832	14801	9516	
1742	0	29792	14801	9516	
1743	0	31312	14774	1671	
1744	0	32232	14774	1671	
1745	0	31928	15782	7320	
1746	0	30916	15782	7320	
1747	0	29796	15097	8611	
1748	0	29240	15097	8611	
1749	0	29276	14841	9297	
1750	0	29836	14841	9297	
1751	0	30940	14777	9379	
1752	0	32300	14777	9379	
1753	0	33136	20445	9534	
1754	0	33180	20445	9534	
1755	0	32272	16428	9311	
1756	0	31008	16428	9311	
1757	0	29984	15308	9462	
1758	0	29434	15308	9462	
1759	0	29085	14922	9512	
1760	0	28700	14922	9512	
1761	0	28504	8909	9713	
1762	0	28536	8909	9713	
1763	0	28156	13074	9576	
1764	0	27496	13074	9576	
1765	0	27240	14371	9582	
1766	0	27310	14371	9582	
1767	0	27296	14745	9560	
1768	0	28172	14745	9560	
1769	0	30072	7122	11067	
1770	0	31772	7122	11067	
1771	0	32888	12529	9969	
1772	0	33260	12529	9969	
1773	0	33160	14154	9708	
1774	0	31788	14154	9708	
1775	0	30556	14598	9544	
1776	0	30544	14598	9544	
1777	0	32240	14792	13106	
1778	0	35184	14792	13106	
1779	0	36944	14831	10526	
1780	0	36456	14831	10526	
1781	0	34220	14830	10021	
1782	0	31632	14830	10021	
1783	0	29628	14780	9688	
1784	0	28448	14780	9688	
1785	0	28236	14881	6343	
1786	0	28716	14881	6343	
1787	0	29856	15310	8637	
1788	0	31120	15310	8637	
1789	0	31940	14593	9267	
1790	0	32164	14709	9514	
1791	0	31748	14709	9514	
1792	0	31012	14779	2051	
1793	0	30060	14779	2051	
1794	0	29308	16654	7415	
1795	0	28892	16654	7415	
1796	0	28376	15335	8934	
1797	0	28192	15335	8934	
1798	0	27680	14937	9415	
1799	0	27440	14937	9415	
1800	0	28316	14880	9537	
1801	0	29904	14880	9537	
1802	0	31188	24224	9601	
1803	0	32080	24224	9601	
1804	0	33384	17545	9583	
1805	0	34600	17545	9583	
1806	0	35748	15556	9554	
1807	0	37048	15556	9554	
1808	0	38176	15053	9621	
1809	0	39152	15053	9621	
1810	0	39420	11054	9906	
1811	0	39028	11054	9906	
1812	0	37780	13803	9612	
1813	0	36240	13803	9612	
1814	0	34520	14616	9648	
1815	0	33252	14616	9648	
